MMDA03:000111982:mpeg21:a0006	1925	Provinciale Drentsche en Asser courant	UIT DE PROVINCIE. BARGER-COMPASCUUM.	artikel	0.9341258048538881	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
MMDA03:000111988:mpeg21:a0007	1927	Provinciale Drentsche en Asser courant	UIT DE PROVINCIE BEILEN.	artikel	0.9256965944272446	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
MMDA03:000112184:mpeg21:a0005	1925	Provinciale Drentsche en Asser courant	UIT DE PROVINCIE DALEN.	artikel	0.8792588164973102	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
MMDA03:000112210:mpeg21:a0011	1925	Provinciale Drentsche en Asser courant	ASSEN. EEN BENOEMING.	artikel	0.8321917808219178	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
MMDA03:000112224:mpeg21:a0008	1925	Provinciale Drentsche en Asser courant	UIT DE PROVINCIE. BEILEN.	artikel	0.9267982176957352	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
MMDA03:000112236:mpeg21:a0025	1925	Provinciale Drentsche en Asser courant	UIT DE PROVINCIE. BARGER-COMPASCUUM.	artikel	0.9052774018944519	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
MMDA03:000112270:mpeg21:a0013	1925	Provinciale Drentsche en Asser courant	UIT DE PROVINCIE, EEXT.	artikel	0.9061946902654867	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
MMDA03:000112387:mpeg21:a0035	1925	Provinciale Drentsche en Asser courant	UIT DE PROVINCIE. BORGER.	artikel	0.8871595330739299	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:110598371:mpeg21:a0236	1929	De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor	Berichten uit de Graafschap. DOETINCHEM. Zang-Centrale „Doetinchem.&quot;	artikel	0.8535714285714285	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
MMDA03:000112463:mpeg21:a0047	1925	Provinciale Drentsche en Asser courant	Van Plant en Dier.	artikel	0.9604395604395605	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
MMDA03:000112531:mpeg21:a0052	1927	Provinciale Drentsche en Asser courant	UIT DE PROVINCIE COEVORDEN.	artikel	0.8861639824304539	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
MMDA03:000114711:mpeg21:a0081	1936	Provinciale Drentsche en Asser courant	Advertentie	advertentie	0.8787185354691075	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
MMDA03:000112577:mpeg21:a0009	1925	Provinciale Drentsche en Asser courant	UIT DE PROVINCIE. COEVORDEN.	artikel	0.911186059584036	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
MMDA03:000112627:mpeg21:a0018	1928	Provinciale Drentsche en Asser courant	UIT DE PROVINCIE. BUINEN.	artikel	0.9108589951377634	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
MMDA03:000112664:mpeg21:a0007	1925	Provinciale Drentsche en Asser courant	UIT DE PROVINCIE BEILEN.	artikel	0.9120919881305638	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
MMDA03:000112729:mpeg21:a0055	1928	Provinciale Drentsche en Asser courant	Rechtszaken	artikel	0.9435483870967742	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
MMDA03:000112765:mpeg21:a0059	1930	Provinciale Drentsche en Asser courant	UIT DE PROVINCIE DALEN.	artikel	0.9158473105841527	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
MMDA03:000112797:mpeg21:a0038	1928	Provinciale Drentsche en Asser courant	UIT DE PROVINCIE HOOFDBESTUUR VAN HET DRENTSCH LANDBOUW-GENOOTSCHAP.	artikel	0.946194527477581	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
MMDA03:000112871:mpeg21:a0012	1928	Provinciale Drentsche en Asser courant	UIT DE PROVINCIE. BORGER.	artikel	0.8895463510848126	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
MMDA03:000112883:mpeg21:a0044	1928	Provinciale Drentsche en Asser courant	Advertentie	advertentie	0.8345724907063197	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
MMDA03:000112897:mpeg21:a0030	1928	Provinciale Drentsche en Asser courant	Advertentie	advertentie	0.8360655737704918	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
MMDA03:000113006:mpeg21:a0051	1928	Provinciale Drentsche en Asser courant	UIT DE PROVINCIE ANNEN.	artikel	0.8905293482175008	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
MMDA03:000113285:mpeg21:a0017	1929	Provinciale Drentsche en Asser courant	ASSEN TIJDELIJK ONDERWIJZERES.	artikel	0.9449715370018975	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
MMDA03:000113285:mpeg21:a0056	1929	Provinciale Drentsche en Asser courant	UIT DE PROVINCIE. AMSTERDAMSCHEVELD.	artikel	0.9032258064516129	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
MMDA03:000114731:mpeg21:a0052	1936	Provinciale Drentsche en Asser courant	UIT DE PERS DE TOESTAND DER KLEINE BOERTJES.	artikel	0.9590723055934516	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
MMDA03:000113411:mpeg21:a0011	1934	Provinciale Drentsche en Asser courant	BUITENLAND RUSLAND's TWEEDE VIJFJARENPLAN	artikel	0.9613588110403397	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
MMDA03:000113439:mpeg21:a0114	1934	Provinciale Drentsche en Asser courant	Nimrodszonen. Een jager die 58 jachtakten heeft.	artikel	0.9302127659574468	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
MMDA03:000113506:mpeg21:a0006	1931	Provinciale Drentsche en Asser courant	HOOGEVEEN EN OMGEVING Waar dit blad in meer dan twee duizend gezinnen wordt gelezen	artikel	0.9477283829995115	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
MMDA03:000113536:mpeg21:a0141	1934	Provinciale Drentsche en Asser courant	MET EEN HOND IN HET JACHTVELD.	artikel	0.925531914893617	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
MMDA03:000113536:mpeg21:a0145	1934	Provinciale Drentsche en Asser courant	VERBODEN TOEGANG.	artikel	0.8571428571428571	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
MMDA03:000113637:mpeg21:a0050	1931	Provinciale Drentsche en Asser courant	Advertentie	advertentie	0.8837209302325582	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
MMDA03:000113681:mpeg21:a0035	1933	Provinciale Drentsche en Asser courant	Met Fret en net door de Drentsche Hei.	artikel	0.9612403100775194	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
MMDA03:000113701:mpeg21:a0100	1933	Provinciale Drentsche en Asser courant	Advertentie	advertentie	0.8203125	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
MMDA03:000113761:mpeg21:a0006	1933	Provinciale Drentsche en Asser courant	UIT DE PROVINCIE De wateroverlast in Smilde.	artikel	0.906318082788671	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
MMDA03:000113905:mpeg21:a0008	1934	Provinciale Drentsche en Asser courant	UIT DE PROVINCIE [niet leesbaar]	artikel	0.9105034182722188	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
MMDA03:000113920:mpeg21:a0068	1934	Provinciale Drentsche en Asser courant	UIT DE PROVINCIE ANLOO.	artikel	0.9057570977917981	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
ddd:110596919:mpeg21:a0074	1912	De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor	Geschiedenis van da week.	artikel	0.9431900946831755	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
MMDA03:000114001:mpeg21:a0022	1933	Provinciale Drentsche en Asser courant	ASSEN. JACHT OF BUNZINGS.	artikel	0.885558583106267	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
MMDA03:000114148:mpeg21:a0181	1932	Provinciale Drentsche en Asser courant	TER VERPOOZING DIERKUNDIGE BEELDSPRAAK.	artikel	0.9699074074074074	nl	09_Figurative	\N	Regionaal/lokaal	\N	\N
MMDA03:000114228:mpeg21:a0063	1936	Provinciale Drentsche en Asser courant	NIEUWS UIT DE PROVINCIE DIEVER.	artikel	0.9052004333694474	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
MMDA03:000114568:mpeg21:a0045	1934	Provinciale Drentsche en Asser courant	DE RUITERS VAN DEN NACHT. EEN VERHAAL UIT MONTANA.	artikel	0.9297839506172839	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
MMDA03:000114586:mpeg21:a0102	1934	Provinciale Drentsche en Asser courant	VAN DE BOEKENPLANK	artikel	0.9410503751339764	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
MMDA03:000114608:mpeg21:a0032	1934	Provinciale Drentsche en Asser courant	Advertentie	advertentie	0.8289473684210527	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
MMDA03:000114665:mpeg21:a0004	1932	Provinciale Drentsche en Asser courant	UIT DE PROVINCIE BORGER	artikel	0.8978675645342312	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
MMDA03:000114681:mpeg21:a0108	1936	Provinciale Drentsche en Asser courant	Advertentie	advertentie	0.8865784499054821	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
MMDA03:000114687:mpeg21:a0108	1936	Provinciale Drentsche en Asser courant	Advertentie	advertentie	0.8854961832061069	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
MMDA03:000114693:mpeg21:a0071	1936	Provinciale Drentsche en Asser courant	Advertentie	advertentie	0.8432203389830508	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
MMDA03:000114699:mpeg21:a0086	1936	Provinciale Drentsche en Asser courant	Advertentie	advertentie	0.8720682302771855	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
MMDA03:000114705:mpeg21:a0167	1936	Provinciale Drentsche en Asser courant	Advertentie	advertentie	0.8656716417910447	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
MMDA03:000114843:mpeg21:a0102	1936	Provinciale Drentsche en Asser courant	JONG VERLOOFD.	artikel	0.9329173166926678	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
MMDA03:000114869:mpeg21:a0146	1933	Provinciale Drentsche en Asser courant	BUITENLEVEN Wilde Eenden.	artikel	0.9348958333333334	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
MMDA03:000114930:mpeg21:a0057	1933	Provinciale Drentsche en Asser courant	BUITENLEVEN Een handig bruin roovertje.	artikel	0.9520103761348897	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
MMDA03:000114993:mpeg21:a0015	1935	Provinciale Drentsche en Asser courant	Provisiekamers.	artikel	0.9507042253521126	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
MMDA03:000115015:mpeg21:a0092	1935	Provinciale Drentsche en Asser courant	Advertentie	advertentie	0.8352713178294574	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
MMDA03:000115021:mpeg21:a0054	1935	Provinciale Drentsche en Asser courant	Advertentie	advertentie	0.8303886925795053	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
MMDA03:000115027:mpeg21:a0062	1935	Provinciale Drentsche en Asser courant	Advertentie	advertentie	0.8489702517162472	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
MMDA03:000115033:mpeg21:a0176	1935	Provinciale Drentsche en Asser courant	Advertentie	advertentie	0.8776699029126214	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
MMDA03:000115038:mpeg21:a0072	1935	Provinciale Drentsche en Asser courant	Advertentie	advertentie	0.8777777777777778	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
MMDA03:000115042:mpeg21:a0080	1935	Provinciale Drentsche en Asser courant	Advertentie	advertentie	0.8987341772151899	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
MMDA03:000115154:mpeg21:a0067	1935	Provinciale Drentsche en Asser courant	NIEUWS UIT DE PROVINCIE MOND- EN KLAUWZEER.	artikel	0.8983303518187239	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
MMDA03:000115382:mpeg21:a0013	1937	Provinciale Drentsche en Asser courant	Makelaarskantoor J. BASTIAANS	artikel	0.8292682926829268	nl	11_Nobeast	\N	Regionaal/lokaal	\N	\N
MMDA03:000115451:mpeg21:a0138	1937	Provinciale Drentsche en Asser courant	Makelaarskantoor	advertentie	0.8278688524590164	nl	11_Nobeast	\N	Regionaal/lokaal	\N	\N
MMDA03:000115503:mpeg21:a0058	1937	Provinciale Drentsche en Asser courant	Advertentie	advertentie	0.8670634920634921	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
MMDA03:000115602:mpeg21:a0173	1938	Provinciale Drentsche en Asser courant	Advertentie	advertentie	0.8722826086956522	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
MMDA03:000115606:mpeg21:a0084	1938	Provinciale Drentsche en Asser courant	Advertentie	advertentie	0.8244803695150116	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
MMDA03:000115727:mpeg21:a0018	1938	Provinciale Drentsche en Asser courant	NIEUWS UIT HET BINNENLAND VEENENDAAL ZONDER TELEFOONVERBINDING.	artikel	0.9475032010243278	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
MMDA03:000115788:mpeg21:a0062	1938	Provinciale Drentsche en Asser courant	De eerste Hazenjachtdag	artikel	0.8384074941451991	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
MMDA03:000115810:mpeg21:a0076	1938	Provinciale Drentsche en Asser courant	Advertentie	advertentie	0.8691860465116279	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
MMDA03:000115862:mpeg21:a0051	1939	Provinciale Drentsche en Asser courant	NIEUWS UIT DE PROVINCIE BARGER-OOSTERVEEN.	artikel	0.9477254588986432	nl	03_Nuisance_immaterial	\N	Regionaal/lokaal	\N	\N
MMDA03:000115885:mpeg21:a0042	1939	Provinciale Drentsche en Asser courant	NIEUWS UIT HET BINNENLAND FAILLISSEMENTEN IN 1938.	artikel	0.964245810055866	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
MMDA03:000115915:mpeg21:a0056	1939	Provinciale Drentsche en Asser courant	OP VERBODEN GROND GELOOPEN.	artikel	0.9035087719298246	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
MMDA03:000116008:mpeg21:a0040	1939	Provinciale Drentsche en Asser courant	Voor den Politierechter te Assen.	artikel	0.9511278195488722	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
MMDA03:000116033:mpeg21:a0097	1939	Provinciale Drentsche en Asser courant	Kantongerecht Emmen Zitting van Donderdag 1 Juni.	artikel	0.9366913123844732	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
MMDA03:000119408:mpeg21:a0012	1920	Provinciale Drentsche en Asser courant	BINNENLAND. HET BEWAARSCHOOLONDERWIJS.	artikel	0.8571428571428571	nl	03_Nuisance_immaterial	\N	Regionaal/lokaal	\N	\N
MMGARO01:000174466:mpeg21:a0007	1929	De grondwet	PROVINCIAAL NIEUWS. DE OVERSTROOMINGEN VAN DE DONGEN.	artikel	0.9178957718780728	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
MMDA03:000137956:mpeg21:a0036	1927	Provinciale Drentsche en Asser courant	UIT DE PROVINCIE. BORGER.	artikel	0.8841530054644808	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
MMDA03:000138078:mpeg21:a0007	1927	Provinciale Drentsche en Asser courant	UIT DE PROVINCIE. DE WIJK.	artikel	0.926124916051041	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
MMDA03:000138081:mpeg21:a0095	1927	Provinciale Drentsche en Asser courant	UIT DE PROVINCIE. COEVORDEN.	artikel	0.9159519725557461	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
MMDA03:000138456:mpeg21:a0012	1927	Provinciale Drentsche en Asser courant	UIT DE PROVINCIE. BEILEN.	artikel	0.8823251417769377	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
MMDA03:000138464:mpeg21:a0020	1927	Provinciale Drentsche en Asser courant	Advertentie	advertentie	0.8307692307692308	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
MMDA03:000138536:mpeg21:a0049	1927	Provinciale Drentsche en Asser courant	UIT DE PROVINCIE. BOND VAN R.K. KIESVEREENIGINGEN IN DRENTHE.	artikel	0.9243156199677939	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
MMDA03:000138582:mpeg21:a0077	1927	Provinciale Drentsche en Asser courant	Dierenbescherming en de Landbouw.	artikel	0.9484444444444444	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
MMGARO01:000169095:mpeg21:a0014	1890	De grondwet	ALLERLEI.	artikel	0.9598639455782313	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
MMGARO01:000170028:mpeg21:a0005	1908	De grondwet	Plaatselijk Nieuws Roosendaal, 27 Oct.	artikel	0.887012987012987	nl	11_Nobeast	\N	Regionaal/lokaal	\N	\N
MMGARO01:000170411:mpeg21:a0017	1889	De grondwet	ALLERLEI.	artikel	0.9510290986515259	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
ddd:000013160:mpeg21:a0009	1851	De Nederlander : nieuwe Utrechtsche courant : (staatkundig- nieuws-, handels- en advertentie-blad) / onder red. van J. van Hall	BINNENLANDSCHE NIEUWSTIJDINGEN.	artikel	0.915850144092219	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
MMGARO01:000171853:mpeg21:a0009	1917	De grondwet	Gemengd Nieuws Waarschuwing!	artikel	0.9405684754521964	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
MMGARO01:000173486:mpeg21:a0016	1924	De grondwet	PLAATSELIJK NIEUWS. GROOT FEEST IN „CHARITAS&quot;.	artikel	0.9292748433303492	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
MMGARO01:000174165:mpeg21:a0011	1921	De grondwet	Provinciaal Nieuws.	artikel	0.9325626204238922	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
MMGARO01:000174560:mpeg21:a0009	1929	De grondwet	PROVINCIAAL NIEUWS. Ernstig ongeval te Gastelsveer.	artikel	0.9085487077534792	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
MMGARO01:000174577:mpeg21:a0009	1929	De grondwet	PROVINCIAAL NIEUWS. DE ROOFMOORD TE BREDA.	artikel	0.9089655172413793	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
MMGARO01:000174841:mpeg21:a0110	1929	De grondwet	Advertentie	advertentie	0.7993311036789298	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
MMGARO01:000174851:mpeg21:a0036	1929	De grondwet	GEMENGD NIEUWS MIJNHEER PLATO, MIJNHEER KAREL DE GROOTE ENZ.	artikel	0.9506084466714388	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
MMGARO01:000174856:mpeg21:a0045	1929	De grondwet	KORT GEMENGD NIEUWS	artikel	0.8571428571428571	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
MMGARO01:000174993:mpeg21:a0016	1929	De grondwet	PLAATSELIJK NIEUWS DE R.K. GILDENBOND.	artikel	0.9299363057324841	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
MMGARO01:000175212:mpeg21:a0025	1930	De grondwet	Advertentie	advertentie	0.8257575757575758	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
MMGARO01:000175378:mpeg21:a0093	1930	De grondwet	Advertentie	advertentie	0.7850098619329389	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
MMGARO01:000175461:mpeg21:a0012	1920	De grondwet	Rechtszaken. Bredasche Rechtbank.	artikel	0.8599670510708401	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
MMGARO01:000175640:mpeg21:a0017	1927	De grondwet	FLESSCHENTREKKERIJ. INGRIJPEN DER POLITIE.	artikel	0.8983870967741936	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
MMGARO01:000175875:mpeg21:a0053	1927	De grondwet	VOOR ST. NICOLAAS	advertentie	0.6075949367088608	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
MMGARO01:000176123:mpeg21:a0030	1928	De grondwet	Advertentie	advertentie	0.847682119205298	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
MMGARO01:000176186:mpeg21:a0059	1928	De grondwet	Rijwielfabriek „De Gouden Leeuw&quot;	advertentie	0.6867469879518072	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
MMGARO01:000176211:mpeg21:a0083	1928	De grondwet	Rijwielfabriek „De Gouden Leeuw&quot;	advertentie	0.7368421052631579	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
MMGARO01:000176239:mpeg21:a0006	1928	De grondwet	PROVINCIAAL NIEUWS. Waarschuwing tegen bijgeloof.	artikel	0.9069325735992403	nl	03_Nuisance_immaterial	\N	Regionaal/lokaal	\N	\N
MMGARO01:000176256:mpeg21:a0017	1931	De grondwet	PROVINCIAAL NIEUWS DE WOUWSCHE PLANTAGE.	artikel	0.9282786885245902	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
MMGARO01:000176350:mpeg21:a0027	1928	De grondwet	Rijwielfabriek „De Gouden Leeuw&quot;	advertentie	0.7763157894736842	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
MMGARO01:000176787:mpeg21:a0020	1928	De grondwet	GEMENGD NIEUWS. DE KAT VAN BOKANOWSKI.	artikel	0.9469294920394238	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
MMGARO01:000176930:mpeg21:a0019	1928	De grondwet	GEMENGD NIEUWS. DE EERSTE VROUWENBANK.	artikel	0.943801652892562	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
MMGARO01:000176953:mpeg21:a0014	1928	De grondwet	RECHTSZAKEN. HET PUBLICEEREN VAN FOTO'S IN DAGBLADEN.	artikel	0.9424242424242424	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
MMGARO01:000177058:mpeg21:a0035	1928	De grondwet	Advertentie	advertentie	0.888235294117647	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
MMGARO01:000177102:mpeg21:a0072	1928	De grondwet	GEMENGD NIEUWS. DURE BUNZINGS.	artikel	0.9384236453201971	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
MMGARO01:000178134:mpeg21:a0098	1932	De grondwet	Advertentie	advertentie	0.837953091684435	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
MMGARO01:000178388:mpeg21:a0021	1934	De grondwet	UIT DE PROVINCIE OUDENBOSCH	artikel	0.858678955453149	nl	03_Nuisance_immaterial	\N	Regionaal/lokaal	\N	\N
MMGARO01:000178537:mpeg21:a0005	1934	De grondwet	IN- EN UITVALLEN	artikel	0.9018181818181819	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
MMGARO01:000178648:mpeg21:a0027	1934	De grondwet	UIT DE PROVINCIE Liefdewerk Oud Papier	artikel	0.8414839797639123	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
MMGARO01:000179246:mpeg21:a0010	1925	De grondwet	PROVINCIAAL NIEUWS.	artikel	0.9181818181818182	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
MMGARO01:000179314:mpeg21:a0008	1932	De grondwet	PROVINCIAAL NIEUWS Kostelooze rijwielplaatjes.	artikel	0.9167916041979011	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
MMGARO01:000179637:mpeg21:a0032	1932	De grondwet	RECHTZAKEN DE OVERTREDINGEN DER ARBEIDSWET BIJ DE HERO.	artikel	0.9033886085075703	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
MMGARO01:000179773:mpeg21:a0045	1925	De grondwet	VERLOTING HARMONIE ROOFDIEREN MET RIJKEN PELS.	artikel	0.875	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
MMGARO01:000180686:mpeg21:a0017	1935	De grondwet	UIT DE PROVINCIE OUDENBOSCH	artikel	0.8830188679245283	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
MMGARO01:000180731:mpeg21:a0056	1911	De grondwet	Gemengd Nieuws Een kindje verbrand.	artikel	0.9530154277699859	nl	03_Nuisance_immaterial	\N	Regionaal/lokaal	\N	\N
MMGARO01:000181447:mpeg21:a0018	1904	De grondwet	Gemengd Nieuws.	artikel	0.9394812680115274	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
MMGARO01:000181509:mpeg21:a0011	1939	De grondwet	REGEN BELEMMERT DEN OPMARSCH Linkschen zouden in Catalonië 100.000 man hebben verloren	artikel	0.9560301507537688	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
MMGARO01:000182539:mpeg21:a0006	1926	De grondwet	PROVINCIAAL NIEUWS. HET WIT-GELE KRUIS IN HET BISDOM BREDA.	artikel	0.9034869240348692	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
MMGARO01:000182555:mpeg21:a0011	1926	De grondwet	PROVINCIAAL NIEUWS. OUDENBOSCH.	artikel	0.9114642451759364	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
MMGARO01:000182579:mpeg21:a0009	1926	De grondwet	PROVINCIAAL NIEUWS. BEHOUD VAN NATUURSCHOON.	artikel	0.9088422971741112	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
MMGARO01:000182588:mpeg21:a0037	1926	De grondwet	RECHTSZAKEN. DE ZAAK-VERSCHOOR.	artikel	0.9161490683229814	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
